id,sensitivity,specificity,precision,dice
sub-S9_ses-1_task-rest1_vol-90,1.0,0.761338675806802,0.1078276562147529,0.1946650376705355
sub-S9_ses-1_task-rest1_vol-91,1.0,0.7614482979121296,0.1068145370767736,0.1930125301008122
sub-S9_ses-1_task-rest1_vol-92,1.0,0.762055259681904,0.106392135544079,0.1923226532910226
sub-S9_ses-1_task-rest1_vol-93,1.0,0.7625544337084886,0.1066128080606363,0.1926831268968911
sub-S9_ses-1_task-rest1_vol-94,1.0,0.7630992213026964,0.1083441211873452,0.1955062856674487
sub-S9_ses-1_task-rest1_vol-95,1.0,0.7652699849170438,0.1087222954011797,0.1961217806336973
sub-S9_ses-1_task-rest1_vol-96,1.0,0.7609709593140774,0.1073279552931632,0.1938503489957469
sub-S9_ses-1_task-rest1_vol-97,1.0,0.7637798838128216,0.1077552322468185,0.1945470066131172
sub-S9_ses-1_task-rest1_vol-98,1.0,0.7636896126341062,0.107582609091841,0.1942656163228367
sub-S9_ses-1_task-rest1_vol-99,1.0,0.7623443661058266,0.1078708946772366,0.1947354970610784
sub-S9_ses-1_task-rest1_vol-100,1.0,0.761732503446965,0.1077896401739818,0.1946030839520274
sub-S9_ses-1_task-rest1_vol-101,1.0,0.7636070270677826,0.1072563468832219,0.1937335418038183
sub-S9_ses-1_task-rest1_vol-102,1.0,0.7621383533954807,0.107756376887038,0.1945488721804511
sub-S9_ses-1_task-rest1_vol-103,1.0,0.7633841928132687,0.1099808126795263,0.1981670519403473
sub-S9_ses-1_task-rest1_vol-104,1.0,0.7621092889911716,0.1069859601449275,0.1932923523816342
sub-S9_ses-1_task-rest1_vol-105,1.0,0.7618001135032663,0.1097120678761621,0.1977306925861157
sub-S9_ses-1_task-rest1_vol-106,1.0,0.7588074654113671,0.1071967116065544,0.1936362535813728
sub-S9_ses-1_task-rest1_vol-107,1.0,0.7610901325869537,0.1064434617814276,0.1924065087068227
sub-S9_ses-1_task-rest1_vol-108,1.0,0.7623675471220059,0.1071938532671517,0.1936315902600792
sub-S9_ses-1_task-rest1_vol-109,1.0,0.7624210256487582,0.1065697404084965,0.1926127861930432
sub-S9_ses-1_task-rest2_vol-0,1.0,0.7616688404221916,0.1101128408616938,0.198381347928958
sub-S9_ses-1_task-rest2_vol-1,1.0,0.7622983956122197,0.1078626749399882,0.1947221029823593
sub-S9_ses-1_task-rest2_vol-2,1.0,0.7627752978211594,0.1095426376788607,0.1974554811305342
sub-S9_ses-1_task-rest2_vol-3,1.0,0.7621038260444071,0.1118516012629679,0.2011987951196259
sub-S9_ses-1_task-rest2_vol-4,1.0,0.7648654602295187,0.1097184772176774,0.1977411018563324
sub-S9_ses-1_task-rest2_vol-5,1.0,0.7607832488534878,0.107521556090862,0.1941660737879866
sub-S9_ses-1_task-rest2_vol-6,1.0,0.7601813230064874,0.1060105234754452,0.1916989417828062
sub-S9_ses-1_task-rest2_vol-7,1.0,0.757947486400951,0.1062218013702445,0.1920443101711983
sub-S9_ses-1_task-rest2_vol-8,1.0,0.7611447856168271,0.1093614578526164,0.1971610913260077
sub-S9_ses-1_task-rest2_vol-9,1.0,0.7638484317034077,0.1104023106138136,0.19885101023031
sub-S9_ses-1_task-rest2_vol-10,1.0,0.7586469160841693,0.1077788191190253,0.1945854483925549
sub-S9_ses-1_task-rest2_vol-11,1.0,0.7598095312863281,0.1097743856036528,0.1978318963343922
sub-S9_ses-1_task-rest2_vol-12,1.0,0.7645800328912626,0.1095372885611888,0.1974467910010184
sub-S9_ses-1_task-rest2_vol-13,1.0,0.7595830693577096,0.1067333236187551,0.192879931128779
sub-S9_ses-1_task-rest2_vol-14,1.0,0.7635347242345214,0.1101367622336317,0.1984201694429664
sub-S9_ses-1_task-rest2_vol-15,1.0,0.7606766399826131,0.1090884573894282,0.1967173252279635
sub-S9_ses-1_task-rest2_vol-16,1.0,0.7615971141433517,0.106728748050539,0.1928724599203512
sub-S9_ses-1_task-rest2_vol-17,1.0,0.7593318931704903,0.1069013390657888,0.1931542320763877
sub-S9_ses-1_task-rest2_vol-18,1.0,0.7622991127321875,0.1078525731755647,0.1947056418642682
sub-S9_ses-1_task-rest2_vol-19,1.0,0.7648107858550319,0.1096120453299214,0.1975682325930959
sub-S9_ses-1_task-rest2_vol-20,1.0,0.7620822668662771,0.1093723518445285,0.1971787951316392
sub-S9_ses-1_task-rest2_vol-21,1.0,0.7616572647947434,0.1091469055301098,0.196812351882177
sub-S9_ses-1_task-rest2_vol-22,1.0,0.761127027590017,0.1096946238494947,0.1977023615181043
sub-S9_ses-1_task-rest2_vol-23,1.0,0.7649707284688273,0.1098564505805979,0.1979651522016723
sub-S9_ses-1_task-rest2_vol-24,1.0,0.7642302911824688,0.1085458776292375,0.1958347053012841
sub-S9_ses-1_task-rest2_vol-25,1.0,0.7617103702966175,0.1079258581545864,0.1948250550526058
sub-S9_ses-1_task-rest2_vol-26,1.0,0.7628670037530018,0.1080725325102693,0.1950640040962621
sub-S9_ses-1_task-rest2_vol-27,1.0,0.7627664871226181,0.108791021935045,0.196233590970433
sub-S9_ses-1_task-rest2_vol-28,1.0,0.7616019115774738,0.1077058584398572,0.1944665321018615
sub-S9_ses-1_task-rest2_vol-29,1.0,0.7602411347089759,0.1073767453354751,0.1939299263557241
sub-S9_ses-1_task-rest2_vol-30,1.0,0.76114452649909,0.108586939382335,0.1959015310839505
sub-S9_ses-1_task-rest2_vol-31,1.0,0.7634110219975447,0.1075739820008419,0.1942515511361301
sub-S9_ses-1_task-rest2_vol-32,1.0,0.7601602954844472,0.1078083606483768,0.1946335927367055
sub-S9_ses-1_task-rest2_vol-33,1.0,0.76178124952875,0.1066257974030674,0.1927043408047915
sub-S9_ses-1_task-rest2_vol-34,1.0,0.7609877347619651,0.1069206492335437,0.1931857523980205
sub-S9_ses-1_task-rest2_vol-35,1.0,0.7584006805614633,0.1060509660784248,0.1917650620647895
sub-S9_ses-1_task-rest2_vol-36,1.0,0.7629879628540492,0.1071939830489218,0.19363180199686
sub-S9_ses-1_task-rest2_vol-37,1.0,0.7622025570136785,0.1092972777426064,0.1970567852920794
sub-S9_ses-1_task-rest2_vol-38,1.0,0.7607269984917043,0.1068786524191823,0.1931171988647345
sub-S9_ses-1_task-rest2_vol-39,1.0,0.7605527168306558,0.1065403099640963,0.1925647154554239
sub-S9_ses-1_task-rest2_vol-40,1.0,0.7619949628244378,0.1070232221266579,0.1933531654757158
sub-S9_ses-1_task-rest2_vol-41,1.0,0.7608702212672469,0.1083416791384878,0.1955023097619168
sub-S9_ses-1_task-rest2_vol-42,1.0,0.7636664143249658,0.1074268139879257,0.1940115818598862
sub-S9_ses-1_task-rest2_vol-43,1.0,0.7642202333174408,0.1093988647502678,0.1972218797517774
sub-S9_ses-1_task-rest2_vol-44,1.0,0.7626287307017068,0.1075802939575394,0.1942618418627511
sub-S9_ses-1_task-rest2_vol-45,1.0,0.7620761650746143,0.1080634762642657,0.1950492522839789
sub-S9_ses-1_task-rest2_vol-46,1.0,0.7622278264122258,0.1075015569269093,0.1941334642006359
sub-S9_ses-1_task-rest2_vol-47,1.0,0.7579245852187029,0.1057722308892355,0.1913092550790067
sub-S9_ses-1_task-rest2_vol-48,1.0,0.7596545941511437,0.1059162767735927,0.1915448375216857
sub-S9_ses-1_task-rest2_vol-49,1.0,0.7601258320690809,0.1060919411037428,0.1918320478817994
sub-S9_ses-1_task-rest2_vol-50,1.0,0.7608466821292523,0.1063777033956565,0.1922990730365692
sub-S9_ses-1_task-rest2_vol-51,1.0,0.763091516914276,0.1084972069576275,0.1957554900032776
sub-S9_ses-1_task-rest2_vol-52,1.0,0.7631370255006197,0.1063977430437057,0.1923318150505351
sub-S9_ses-1_task-rest2_vol-53,1.0,0.7619118028690923,0.1084532028610492,0.1956838639305993
sub-S9_ses-1_task-rest2_vol-54,1.0,0.7620284085768569,0.106464653327445,0.1924411286113413
sub-S9_ses-1_task-rest2_vol-55,1.0,0.761084598829435,0.1091615081598199,0.1968360916904281
sub-S9_ses-1_task-rest2_vol-56,1.0,0.7580163674412154,0.1044326399428622,0.1891154537922114
sub-S9_ses-1_task-rest2_vol-57,1.0,0.759941236447882,0.1065867322308668,0.1926405389227632
sub-S9_ses-1_task-rest2_vol-58,1.0,0.7636155157586638,0.1090348702317858,0.1966301928973572
sub-S9_ses-1_task-rest2_vol-59,1.0,0.7619902484944303,0.1080494340860008,0.1950263783585211
sub-S9_ses-1_task-rest2_vol-60,1.0,0.7618118252486343,0.107198986918128,0.1936399656876761
sub-S9_ses-1_task-rest2_vol-61,1.0,0.7651388000048299,0.1110984164705344,0.1999794344473007
sub-S9_ses-1_task-rest2_vol-62,1.0,0.7618613881692248,0.1067202172191424,0.1928585302025086
sub-S9_ses-1_task-rest2_vol-63,1.0,0.7606206466274643,0.103902697701707,0.1882461161079313
sub-S9_ses-1_task-rest2_vol-64,1.0,0.7639200166506294,0.107969180970617,0.1948956393823744
sub-S9_ses-1_task-rest2_vol-65,1.0,0.7615873858760914,0.1078658281869192,0.1947272412282042
sub-S9_ses-1_task-rest2_vol-66,1.0,0.7602186741971688,0.1071717444055001,0.1935955192986728
sub-S9_ses-1_task-rest2_vol-67,1.0,0.76042040610699,0.1068701431607831,0.1931033081362269
sub-S9_ses-1_task-rest2_vol-68,1.0,0.7625890377882409,0.1094972320023547,0.19738171280471
sub-S9_ses-1_task-rest2_vol-69,1.0,0.7608862164216011,0.1057819178329367,0.1913250996909834
sub-S9_ses-1_task-rest2_vol-70,1.0,0.7602334421564461,0.1042917149967905,0.1888843565164185
sub-S9_ses-1_task-rest2_vol-71,1.0,0.7644010953880304,0.1076104091937215,0.1943109387569875
sub-S9_ses-1_task-rest2_vol-72,1.0,0.761060985873431,0.106980991679632,0.1932842433316019
sub-S9_ses-1_task-rest2_vol-73,1.0,0.76095964774715,0.1061427943116845,0.1919151756129887
sub-S9_ses-1_task-rest2_vol-74,1.0,0.7627988098902226,0.1087730436951543,0.1962043437359401
sub-S9_ses-1_task-rest2_vol-75,1.0,0.7628534200382451,0.1072543743116349,0.1937303239435175
sub-S9_ses-1_task-rest2_vol-76,1.0,0.7598825205558842,0.1086846911449988,0.1960605968731366
sub-S9_ses-1_task-rest2_vol-77,1.0,0.7596049722340364,0.1062164253591575,0.1920355238346276
sub-S9_ses-1_task-rest2_vol-78,1.0,0.7587997308867763,0.1065365831852572,0.1925586280727977
sub-S9_ses-1_task-rest2_vol-79,1.0,0.7625935086872587,0.1074203023464168,0.1940009626314657
sub-S9_ses-1_task-rest2_vol-80,1.0,0.7626056697219464,0.1093068813624576,0.1970723939406312
sub-S9_ses-1_task-rest2_vol-81,1.0,0.7609446604900094,0.1073484515642074,0.19388377960446
sub-S9_ses-1_task-rest2_vol-82,1.0,0.7610820565593039,0.1083756602434876,0.1955576329052186
sub-S9_ses-1_task-rest2_vol-83,1.0,0.7609730492859599,0.1070390154844817,0.1933789396530662
sub-S9_ses-1_task-rest2_vol-84,1.0,0.7619454233851501,0.108155767817781,0.1951995756530964
sub-S9_ses-1_task-rest2_vol-85,1.0,0.7591910378141246,0.1069174648643809,0.1931805545727485
sub-S9_ses-1_task-rest2_vol-86,1.0,0.7628428197613881,0.1094665503133606,0.1973318623845713
sub-S9_ses-1_task-rest2_vol-87,1.0,0.762945647584002,0.1073541938781305,0.1938931454301158
sub-S9_ses-1_task-rest2_vol-88,1.0,0.7626549158349696,0.1071221903259845,0.1935146657921167
sub-S9_ses-1_task-rest2_vol-89,1.0,0.7601574242305348,0.1083634405224064,0.1955377389050858
sub-S9_ses-1_task-rest2_vol-90,1.0,0.7655841608064468,0.1106365437244506,0.1992308723309929
sub-S9_ses-1_task-rest2_vol-91,1.0,0.7638041990096561,0.1070536864546874,0.1934028814763704
sub-S9_ses-1_task-rest2_vol-92,1.0,0.7627500474988465,0.1067852033517269,0.1929646385375311
sub-S9_ses-1_task-rest2_vol-93,1.0,0.7630440292562821,0.1086860294868739,0.1960627744848131
sub-S9_ses-1_task-rest2_vol-94,1.0,0.7660735948241003,0.1102962274328868,0.1986789195670825
sub-S9_ses-1_task-rest2_vol-95,1.0,0.7606263239527571,0.1079336519538937,0.1948377536209819
sub-S9_ses-1_task-rest2_vol-96,1.0,0.7630574785454655,0.1076601497267883,0.1943920249425664
sub-S9_ses-1_task-rest2_vol-97,1.0,0.7614833582168333,0.1067144115852969,0.1928490502485378
sub-S9_ses-1_task-rest2_vol-98,1.0,0.7622190036510667,0.1084120608700571,0.1956168914022068
sub-S9_ses-1_task-rest2_vol-99,1.0,0.7642811233588515,0.1093717934101014,0.1971778876293639
sub-S9_ses-1_task-rest2_vol-100,1.0,0.7648601952110867,0.1070729277592662,0.1934342807496586
sub-S9_ses-1_task-rest2_vol-101,1.0,0.7613262870060453,0.1088673781003144,0.1963577976057397
sub-S9_ses-1_task-rest2_vol-102,1.0,0.7642482905067701,0.1079776306779274,0.1949094055479445
sub-S9_ses-1_task-rest2_vol-103,1.0,0.7625666125518266,0.1087197843274959,0.1961176951369023
sub-S9_ses-1_task-rest2_vol-104,1.0,0.7625403030001418,0.1070760227285615,0.1934393312297668
sub-S9_ses-1_task-rest2_vol-105,1.0,0.7618550479753786,0.1081606363985626,0.1952075048434791
sub-S9_ses-1_task-rest2_vol-106,1.0,0.7633631767559154,0.10785729719894,0.1947133398347277
sub-S9_ses-1_task-rest2_vol-107,1.0,0.7595706047005454,0.1060482016889656,0.1917605426726017
sub-S9_ses-1_task-rest2_vol-108,1.0,0.7618195750021117,0.10748239337109,0.1941022160071042
sub-S9_ses-1_task-rest2_vol-109,1.0,0.7629121218792124,0.1066416680870405,0.1927302597802649
sub-S9_ses-1_task-rest3_vol-0,1.0,0.6840457461444213,0.0774491275875708,0.1437638689466127
sub-S9_ses-1_task-rest3_vol-1,1.0,0.6920938126275119,0.0781123303962376,0.1449057360609707
sub-S9_ses-1_task-rest3_vol-2,1.0,0.6934652344937385,0.078887632828397,0.1462388304917098
sub-S9_ses-1_task-rest3_vol-3,1.0,0.6915003762227239,0.0785861328107442,0.1457206437578657
sub-S9_ses-1_task-rest3_vol-4,1.0,0.6956621217640524,0.0802885840096073,0.1486428445103207
sub-S9_ses-1_task-rest3_vol-5,1.0,0.6935680086723478,0.0804409704965436,0.1489039617954786
sub-S9_ses-1_task-rest3_vol-6,1.0,0.6928602138899161,0.0759050531000669,0.1410999100364058
sub-S9_ses-1_task-rest3_vol-7,1.0,0.6990187225332611,0.080651686219705,0.1492649060713313
sub-S9_ses-1_task-rest3_vol-8,1.0,0.6938586794458986,0.081304854790162,0.1503828535125556
sub-S9_ses-1_task-rest3_vol-9,1.0,0.6944097133302201,0.0821395929669613,0.1518096066363393
sub-S9_ses-1_task-rest3_vol-10,1.0,0.6985555762943517,0.0809362092703074,0.1497520548875755
sub-S9_ses-1_task-rest3_vol-11,1.0,0.694821681891699,0.0813523363977588,0.1504640692205146
sub-S9_ses-1_task-rest3_vol-12,1.0,0.6972327252459214,0.0828420188007666,0.1530085042183957
sub-S9_ses-1_task-rest3_vol-13,1.0,0.6982922372777104,0.08528726175785,0.1571699305116866
sub-S9_ses-1_task-rest3_vol-14,1.0,0.6898900026505386,0.0802551298428664,0.1485855102665244
sub-S9_ses-1_task-rest3_vol-15,1.0,0.6889765083993241,0.0801813679203263,0.1484590834494759
sub-S9_ses-1_task-rest3_vol-16,1.0,0.6962703780209456,0.0810298646161695,0.1499123516720604
sub-S9_ses-1_task-rest3_vol-17,1.0,0.7032293031028409,0.0826236282914025,0.1526359228309089
sub-S9_ses-1_task-rest3_vol-18,1.0,0.6970412561483619,0.0820716404289299,0.1516935429458201
sub-S9_ses-1_task-rest3_vol-19,1.0,0.6908502146245952,0.080763477746827,0.1494563415766094
sub-S9_ses-1_task-rest3_vol-20,1.0,0.6900690294911334,0.0800951129466241,0.1483112218295579
sub-S9_ses-1_task-rest3_vol-21,1.0,0.6974959028246409,0.0827273723827968,0.1528129324018764
sub-S9_ses-1_task-rest3_vol-22,1.0,0.6909757250708433,0.0799809931952052,0.1481155570313797
sub-S9_ses-1_task-rest3_vol-23,1.0,0.6948547572862324,0.0815571652629574,0.1508143404387295
sub-S9_ses-1_task-rest3_vol-24,1.0,0.6903280994448845,0.0804017853149793,0.1488368242404172
sub-S9_ses-1_task-rest3_vol-25,1.0,0.6929857825610651,0.0787826793696663,0.146058480315422
sub-S9_ses-1_task-rest3_vol-26,1.0,0.6928711422610392,0.079702300405954,0.147637548564983
sub-S9_ses-1_task-rest3_vol-27,1.0,0.6891139301475679,0.07857028141116,0.1456933920121769
sub-S9_ses-1_task-rest3_vol-28,1.0,0.6942103726182627,0.0799721017019773,0.1481003103245827
sub-S9_ses-1_task-rest3_vol-29,1.0,0.6891306507400863,0.0785319758363151,0.1456275337139075
sub-S9_ses-1_task-rest3_vol-30,1.0,0.6865850428585187,0.0773987773544786,0.1436771211946779
sub-S9_ses-1_task-rest3_vol-31,1.0,0.688305510815408,0.078559286585203,0.1456744892233554
sub-S9_ses-1_task-rest3_vol-32,1.0,0.6845143455951435,0.0783299464252725,0.1452801096453657
sub-S9_ses-1_task-rest3_vol-33,1.0,0.6933534424887187,0.0795615755089501,0.1473960861777457
sub-S9_ses-1_task-rest3_vol-34,1.0,0.6897966066986684,0.0797434202297782,0.1477080920072811
sub-S9_ses-1_task-rest3_vol-35,1.0,0.692895082322618,0.0801255456546051,0.1483633934535738
sub-S9_ses-1_task-rest3_vol-36,1.0,0.6956559704436167,0.0807679365570177,0.1494639761692388
sub-S9_ses-1_task-rest3_vol-37,1.0,0.6869476485178317,0.0778172854394069,0.1443979169580347
sub-S9_ses-1_task-rest3_vol-38,1.0,0.6934763423662754,0.0811264706147914,0.1500776695785799
sub-S9_ses-1_task-rest3_vol-39,1.0,0.6976567653783244,0.0824145685919587,0.1522791192641954
sub-S9_ses-1_task-rest3_vol-40,1.0,0.6943391907277667,0.0813795600615551,0.1505106311736146
sub-S9_ses-1_task-rest3_vol-41,1.0,0.6934660202944808,0.0802457424221891,0.1485694213286274
sub-S9_ses-1_task-rest3_vol-42,1.0,0.6919236027874984,0.08035168470639,0.1487509777489307
sub-S9_ses-1_task-rest3_vol-43,1.0,0.6924577960599618,0.0802759316294735,0.1486211610924005
sub-S9_ses-1_task-rest3_vol-44,1.0,0.693920991861939,0.0800734768484585,0.148274128686327
sub-S9_ses-1_task-rest3_vol-45,1.0,0.6899021447438566,0.0801483069775752,0.1484024118907205
sub-S9_ses-1_task-rest3_vol-46,1.0,0.69325482282427,0.0810045027566977,0.1498689460591996
sub-S9_ses-1_task-rest3_vol-47,1.0,0.6908347987377448,0.0796679902835169,0.1475786834480411
sub-S9_ses-1_task-rest3_vol-48,1.0,0.6886962280622535,0.078439410412248,0.1454683678191313
sub-S9_ses-1_task-rest3_vol-49,1.0,0.6938733725957775,0.0802243531753211,0.1485327616240118
sub-S9_ses-1_task-rest3_vol-50,1.0,0.6964247001011706,0.0809473022123772,0.1497710425784906
sub-S9_ses-1_task-rest3_vol-51,1.0,0.6910871948061333,0.0798973926614226,0.1479721929219856
sub-S9_ses-1_task-rest3_vol-52,1.0,0.694589289370055,0.0801233224519405,0.1483595822559522
sub-S9_ses-1_task-rest3_vol-53,1.0,0.6914812226653333,0.0807373702018434,0.1494116376983698
sub-S9_ses-1_task-rest3_vol-54,1.0,0.6973997621090986,0.0814197959706022,0.1505794443082593
sub-S9_ses-1_task-rest3_vol-55,1.0,0.7017629464971491,0.0832453752569301,0.1536962486217595
sub-S9_ses-1_task-rest3_vol-56,1.0,0.6970322075497267,0.0815012964247891,0.1507188141044581
sub-S9_ses-1_task-rest3_vol-57,1.0,0.692387144177811,0.0802164556734076,0.1485192254794908
sub-S9_ses-1_task-rest3_vol-58,1.0,0.6994461627420214,0.0822581683418702,0.1520120997892733
sub-S9_ses-1_task-rest3_vol-59,1.0,0.6886264517372657,0.0798882134624456,0.1479564504298088
sub-S9_ses-1_task-rest3_vol-60,1.0,0.6940674750176187,0.0810400043423981,0.1499297047599919
sub-S9_ses-1_task-rest3_vol-61,1.0,0.6933904602470147,0.0800910577331321,0.1483042696441266
sub-S9_ses-1_task-rest3_vol-62,1.0,0.6983768550550532,0.0812469047488031,0.1502837222321178
sub-S9_ses-1_task-rest3_vol-63,1.0,0.7003613151872817,0.0818540797874303,0.1513218488828245
sub-S9_ses-1_task-rest3_vol-64,1.0,0.6988434659287652,0.0815357631523366,0.1507777475886428
sub-S9_ses-1_task-rest3_vol-65,1.0,0.6998957793655193,0.0828830487411975,0.1530784858762825
sub-S9_ses-1_task-rest3_vol-66,1.0,0.6973627167630058,0.0807637441018325,0.1494567976444309
sub-S9_ses-1_task-rest3_vol-67,1.0,0.7015220173127588,0.0821026120612227,0.1517464446460048
sub-S9_ses-1_task-rest3_vol-68,1.0,0.7048635988704987,0.0824528072326367,0.1523443917031964
sub-S9_ses-1_task-rest3_vol-69,1.0,0.697289972899729,0.0812633656851455,0.1503118819412749
sub-S9_ses-1_task-rest3_vol-70,1.0,0.7001796360260653,0.0847403045498458,0.1562407226769583
sub-S9_ses-1_task-rest3_vol-71,1.0,0.6946605348199146,0.0811589737082989,0.1501332841551125
sub-S9_ses-1_task-rest3_vol-72,1.0,0.6992195262958212,0.0816900631567335,0.1510415338721603
sub-S9_ses-1_task-rest3_vol-73,1.0,0.692993101205407,0.0803279871547384,0.1487103696467189
sub-S9_ses-1_task-rest3_vol-74,1.0,0.699488637390304,0.0822081601118428,0.1519267053084258
sub-S9_ses-1_task-rest3_vol-75,1.0,0.6988032695578872,0.0811620025532462,0.1501384665046976
sub-S9_ses-1_task-rest3_vol-76,1.0,0.6910100009335409,0.0800060970689237,0.148158602596885
sub-S9_ses-1_task-rest3_vol-77,1.0,0.6949782415563687,0.0810825523266891,0.1500025176656204
sub-S9_ses-1_task-rest3_vol-78,1.0,0.6966222096416236,0.0812624821032857,0.1503103704203495
sub-S9_ses-1_task-rest3_vol-79,1.0,0.701288298109412,0.0825579459479457,0.152523837189433
sub-S9_ses-1_task-rest3_vol-80,1.0,0.6978981547859299,0.0823283986312148,0.1521320123085246
sub-S9_ses-1_task-rest3_vol-81,1.0,0.6905927183414,0.0785262874815113,0.145617753397332
sub-S9_ses-1_task-rest3_vol-82,1.0,0.6955093857990873,0.0799337826652477,0.1480345998029125
sub-S9_ses-1_task-rest3_vol-83,1.0,0.7016822159717161,0.0826928419298083,0.1527540198426274
sub-S9_ses-1_task-rest3_vol-84,1.0,0.702005842845526,0.08305453871461,0.1533709259243413
sub-S9_ses-1_task-rest3_vol-85,1.0,0.7054165537590702,0.0830537384491387,0.1533695614551244
sub-S9_ses-1_task-rest3_vol-86,1.0,0.6924728527635073,0.0802795464574871,0.1486273561704362
sub-S9_ses-1_task-rest3_vol-87,1.0,0.7010886591478697,0.0833602763895688,0.1538920674983159
sub-S9_ses-1_task-rest3_vol-88,1.0,0.696102816740242,0.0810919090197221,0.1500185291244146
sub-S9_ses-1_task-rest3_vol-89,1.0,0.6964431423676454,0.0808916036101741,0.1496756998389042
sub-S9_ses-1_task-rest3_vol-90,1.0,0.7089445287472601,0.0839224456532039,0.1548495392631707
sub-S9_ses-1_task-rest3_vol-91,1.0,0.7010239750464416,0.0818724804911424,0.1513532915708779
sub-S9_ses-1_task-rest3_vol-92,1.0,0.6992040331396873,0.0821800738821194,0.1518787415615845
sub-S9_ses-1_task-rest3_vol-93,1.0,0.7043583804931527,0.0836865000093348,0.1544478038779922
sub-S9_ses-1_task-rest3_vol-94,1.0,0.6992195262958212,0.0816900631567335,0.1510415338721603
