id,sensitivity,specificity,precision,dice
sub-S9_ses-1_task-rest1_vol-69,0.9664471621197868,0.9985004148751604,0.948989017756338,0.957638529259451
sub-S9_ses-1_task-rest1_vol-70,0.9699652228896616,0.9984766352039046,0.947986404367082,0.9588498801958536
sub-S9_ses-1_task-rest1_vol-71,0.9690209346584902,0.9983138984236912,0.9425133689839572,0.955583359399437
sub-S9_ses-1_task-rest1_vol-72,0.9711730668069436,0.9985972300572872,0.9520420792079208,0.961512421228061
sub-S9_ses-1_task-rest1_vol-73,0.967979002624672,0.9984885373204572,0.9484620923773276,0.9581211680349164
sub-S9_ses-1_task-rest1_vol-74,0.9621000310655484,0.998690147433866,0.9553727506426736,0.9587245898256114
sub-S9_ses-1_task-rest1_vol-75,0.971494445608887,0.998361743852768,0.9446652399877712,0.9578920175665204
sub-S9_ses-1_task-rest1_vol-76,0.9726201846545686,0.9984407468731998,0.9466019417475728,0.959434702957341
sub-S9_ses-1_task-rest1_vol-77,0.9688388251394884,0.9985520056230448,0.9504285861819683,0.9595454071525388
sub-S9_ses-1_task-rest1_vol-78,0.9624052341883892,0.9985725624164437,0.9514373716632444,0.9568898755743714
sub-S9_ses-1_task-rest1_vol-79,0.971147815178758,0.9985607646955882,0.9511620763796458,0.9610510526043552
sub-S9_ses-1_task-rest1_vol-80,0.966789667896679,0.9984977692778736,0.948489863467108,0.9575523416697124
sub-S9_ses-1_task-rest1_vol-81,0.9680682895984823,0.9984042376690409,0.9455481214616572,0.9566756925640492
sub-S9_ses-1_task-rest1_vol-82,0.9675721204464096,0.9984464273863176,0.9469345698093766,0.9571421132114774
sub-S9_ses-1_task-rest1_vol-83,0.9721283783783784,0.9985068774131274,0.9489848500463774,0.9604172099087354
sub-S9_ses-1_task-rest1_vol-84,0.9673188789000527,0.9984044013187066,0.9453229974160208,0.9561944589649763
sub-S9_ses-1_task-rest1_vol-85,0.9678676780446692,0.9984555052790348,0.947211052685844,0.9574279610233964
sub-S9_ses-1_task-rest1_vol-86,0.9631245455489768,0.998527303728517,0.95,0.956517253829886
sub-S9_ses-1_task-rest1_vol-87,0.9709056284384258,0.998365204801834,0.9442329457763144,0.9573835480673936
sub-S9_ses-1_task-rest1_vol-88,0.9679121807050876,0.998642607641214,0.9532224532224532,0.960511155336755
sub-S9_ses-1_task-rest1_vol-89,0.9654555028962613,0.9984947073427513,0.9483757500517276,0.9568394133917854
sub-S9_ses-1_task-rest1_vol-90,0.9670502092050208,0.99846725723527,0.9479134625243516,0.9573862165380832
sub-S9_ses-1_task-rest1_vol-91,0.972932966800592,0.9983199309874704,0.9429244799672096,0.957693708695426
sub-S9_ses-1_task-rest1_vol-92,0.9744517777304662,0.998434851838672,0.9463454977773184,0.960193003618818
sub-S9_ses-1_task-rest1_vol-93,0.9737122179650916,0.9983202451175528,0.9426128168143416,0.9579101664747148
sub-S9_ses-1_task-rest1_vol-94,0.9725395660832198,0.9984944984326491,0.9489670689302516,0.9606087271597908
sub-S9_ses-1_task-rest1_vol-95,0.9703961230509904,0.9986274509803922,0.9529277881233188,0.9615826286668756
sub-S9_ses-1_task-rest1_vol-96,0.9691370984673524,0.9985398200720436,0.9501852614244544,0.9595676125142916
sub-S9_ses-1_task-rest1_vol-97,0.9725100444068512,0.9985612335386416,0.9506976744186046,0.9614801651596716
sub-S9_ses-1_task-rest1_vol-98,0.9712016940179988,0.9984225464262986,0.9460602310231024,0.958466119847448
sub-S9_ses-1_task-rest1_vol-99,0.966509186351706,0.998458368404698,0.9474117525985386,0.9568651907286144
sub-S9_ses-1_task-rest1_vol-100,0.9720155120008384,0.9984552769489308,0.9476803596975272,0.9596936927614218
sub-S9_ses-1_task-rest1_vol-101,0.9703727301688436,0.9984256955439944,0.9459627329192548,0.9580122660795722
sub-S9_ses-1_task-rest1_vol-102,0.9667086746481832,0.9985971581138564,0.9519131334022752,0.9592538557732389
sub-S9_ses-1_task-rest1_vol-103,0.9598430886755446,0.9986387165904528,0.9537388450097446,0.9567812307059066
sub-S9_ses-1_task-rest1_vol-104,0.9712138850672029,0.998485867594852,0.9481351379274718,0.9595357590966124
sub-S9_ses-1_task-rest1_vol-105,0.9609214315096668,0.9987291256626056,0.9568868407578084,0.9588998922469084
sub-S9_ses-1_task-rest1_vol-106,0.9632176721892258,0.9986541740219376,0.9539731682146544,0.9585731321615596
sub-S9_ses-1_task-rest1_vol-107,0.9721280203476048,0.9984738626355728,0.9477218720942246,0.9597698142819776
sub-S9_ses-1_task-rest1_vol-108,0.9718786341050852,0.9985009033791508,0.9487100103199174,0.9601545772625202
sub-S9_ses-1_task-rest1_vol-109,0.9703096732999894,0.99847102640269,0.9473246753246752,0.9586794238250448
sub-S9_ses-1_task-rest2_vol-0,0.9621212121212122,0.9987500905731468,0.9578067672238076,0.959959141981614
sub-S9_ses-1_task-rest2_vol-1,0.9675624606340542,0.9986092087876284,0.9523661913618516,0.959904186627786
sub-S9_ses-1_task-rest2_vol-2,0.9581135587961528,0.9984576983789232,0.9477237851662405,0.9528903517794692
sub-S9_ses-1_task-rest2_vol-3,0.9435426958362738,0.999072712060482,0.96823918890958,0.9557314271125862
sub-S9_ses-1_task-rest2_vol-4,0.9591794230969488,0.9987205368916892,0.9559937727036844,0.9575839484353884
sub-S9_ses-1_task-rest2_vol-5,0.9686976549413736,0.9980660149650012,0.9352132605619567,0.9516610099763448
sub-S9_ses-1_task-rest2_vol-6,0.968501431753102,0.9983623021869148,0.943875968992248,0.9560301507537688
sub-S9_ses-1_task-rest2_vol-7,0.9697954902988988,0.99835574448571,0.944342320261438,0.9568996740311482
sub-S9_ses-1_task-rest2_vol-8,0.9665500205846028,0.9985510571245728,0.951372707932327,0.9589013120947568
sub-S9_ses-1_task-rest2_vol-9,0.9629210011329694,0.998605421950417,0.952909998980736,0.9578893442622952
sub-S9_ses-1_task-rest2_vol-10,0.9663561076604554,0.9985392295341228,0.9507078113860882,0.9584680938446531
sub-S9_ses-1_task-rest2_vol-11,0.9683963706799876,0.9988193838451852,0.9604651162790696,0.9644144372810802
sub-S9_ses-1_task-rest2_vol-12,0.9693654266958424,0.9986058932693612,0.9526881720430108,0.9609544468546638
sub-S9_ses-1_task-rest2_vol-13,0.973745011552195,0.9984915678643618,0.9488334015554646,0.9611278117549498
sub-S9_ses-1_task-rest2_vol-14,0.9677186468646864,0.998427388196658,0.9473949919224556,0.9574489795918368
sub-S9_ses-1_task-rest2_vol-15,0.9658014009064688,0.998445442580988,0.9479324638560308,0.9567835093627226
sub-S9_ses-1_task-rest2_vol-16,0.9732105040237188,0.99822951729463,0.9399672734710576,0.956300072833212
sub-S9_ses-1_task-rest2_vol-17,0.9685798072894848,0.998400936508128,0.9457966864389444,0.957052675152644
sub-S9_ses-1_task-rest2_vol-18,0.969028871391076,0.9984674190794256,0.9478332306428424,0.95831386596065
sub-S9_ses-1_task-rest2_vol-19,0.969567483064096,0.998590814038751,0.952200614124872,0.9608055770720372
sub-S9_ses-1_task-rest2_vol-20,0.965599173553719,0.9985934708069736,0.9525119739121574,0.9590109269994356
sub-S9_ses-1_task-rest2_vol-21,0.9642377260981913,0.9987051675585618,0.9560360729657716,0.9601193845520506
sub-S9_ses-1_task-rest2_vol-22,0.9647143296748384,0.9986384617939096,0.9542410714285714,0.9594491201224178
sub-S9_ses-1_task-rest2_vol-23,0.9655638784852268,0.998629971633774,0.9533641499743196,0.9594252338863908
sub-S9_ses-1_task-rest2_vol-24,0.9707860445565364,0.998358855543086,0.94438765078716,0.957404912426158
sub-S9_ses-1_task-rest2_vol-25,0.9719518576661432,0.9983858169124148,0.9455304418652004,0.9585591164782992
sub-S9_ses-1_task-rest2_vol-26,0.9676606467870642,0.9985971496494382,0.951967771924388,0.9597500650872168
sub-S9_ses-1_task-rest2_vol-27,0.9679066374908826,0.9986451213808296,0.9538919696036148,0.960848202741143
sub-S9_ses-1_task-rest2_vol-28,0.9722163975676242,0.998313491464879,0.9431448331977216,0.9574599896747548
sub-S9_ses-1_task-rest2_vol-29,0.9689298043728424,0.9985638122938876,0.95111932635038,0.9599419598901384
sub-S9_ses-1_task-rest2_vol-30,0.967741935483871,0.998599672250876,0.9526240555442108,0.9601234885515822
sub-S9_ses-1_task-rest2_vol-31,0.9720782654680064,0.998316929935422,0.9427633603446508,0.957196417413039
sub-S9_ses-1_task-rest2_vol-32,0.9676176593086214,0.9983825606238004,0.9454674941499644,0.9564143467297896
sub-S9_ses-1_task-rest2_vol-33,0.9721014108412008,0.9983140560674376,0.9425074565463334,0.9570757180156658
sub-S9_ses-1_task-rest2_vol-34,0.9697448872021928,0.9983348717670268,0.9433904214952312,0.9563861308935904
sub-S9_ses-1_task-rest2_vol-35,0.9726344595305756,0.9984102132486252,0.946048321048321,0.9591571954953552
sub-S9_ses-1_task-rest2_vol-36,0.9739268680445152,0.998377352913677,0.9446900380384496,0.959085690428974
sub-S9_ses-1_task-rest2_vol-37,0.965142738932561,0.998536176069346,0.9505908720456396,0.957811537671936
sub-S9_ses-1_task-rest2_vol-38,0.9659713442899284,0.9982413273001508,0.9402173913043478,0.9529203907711494
sub-S9_ses-1_task-rest2_vol-39,0.9699978871751532,0.9983621194114488,0.9441645244215938,0.9569068834349436
sub-S9_ses-1_task-rest2_vol-40,0.9703923019985196,0.9982596105991826,0.94084478162805,0.9553901410650149
sub-S9_ses-1_task-rest2_vol-41,0.9635438304943914,0.9985423884308494,0.9505122950819672,0.9569837012585104
sub-S9_ses-1_task-rest2_vol-42,0.9724313434418408,0.998359276271938,0.9440041173443128,0.9580068943904732
sub-S9_ses-1_task-rest2_vol-43,0.9668680975203168,0.998319221229111,0.9433770458473112,0.9549781322356572
sub-S9_ses-1_task-rest2_vol-44,0.9683744465528148,0.998422351329991,0.9461324544237304,0.9571242511070592
sub-S9_ses-1_task-rest2_vol-45,0.9691228804689136,0.9984703021379564,0.9480851935285683,0.9584886128364388
sub-S9_ses-1_task-rest2_vol-46,0.9659785127448915,0.998304665488178,0.942258296517004,0.9539709783117492
sub-S9_ses-1_task-rest2_vol-47,0.9684997892962496,0.9981387631975868,0.93710499490316,0.9525437778468552
sub-S9_ses-1_task-rest2_vol-48,0.9665254237288136,0.9983260544349,0.942659365636946,0.9544432240179924
sub-S9_ses-1_task-rest2_vol-49,0.971395274923191,0.9983079628294722,0.9423432682425488,0.9566487558036412
sub-S9_ses-1_task-rest2_vol-50,0.9751032948405552,0.9981662057046686,0.9380350591112924,0.956210067009506
sub-S9_ses-1_task-rest2_vol-51,0.965257429886982,0.9983375372620958,0.9436317135549872,0.9543220733536806
sub-S9_ses-1_task-rest2_vol-52,0.975729712391746,0.9982692023555734,0.9408247422680412,0.9579593764761456
sub-S9_ses-1_task-rest2_vol-53,0.970618878933111,0.9984700990361924,0.9483864399877838,0.959373873641934
sub-S9_ses-1_task-rest2_vol-54,0.9753243990640288,0.9983202147230013,0.9427367122442686,0.9587537247111716
sub-S9_ses-1_task-rest2_vol-55,0.9640169089596866,0.998526983667026,0.9503964220369994,0.957158212622204
sub-S9_ses-1_task-rest2_vol-56,0.9780936097456722,0.998229976419788,0.9397330595482546,0.9585296889726672
sub-S9_ses-1_task-rest2_vol-57,0.9740888982515272,0.9983830973339206,0.945216680294358,0.9594356261022928
sub-S9_ses-1_task-rest2_vol-58,0.9624491498904768,0.9984520450807924,0.9473305954825462,0.9548300305272416
sub-S9_ses-1_task-rest2_vol-59,0.9635830891586438,0.998548739424806,0.9503560738982352,0.9569238763315148
sub-S9_ses-1_task-rest2_vol-60,0.9684632422740216,0.9983409298635642,0.9434854089601316,0.955811169520637
sub-S9_ses-1_task-rest2_vol-61,0.9590703414232826,0.9985902652836978,0.9523128765444704,0.9556796638827688
sub-S9_ses-1_task-rest2_vol-62,0.97508745892081,0.9983411700481664,0.9435781698810012,0.95907408372869
sub-S9_ses-1_task-rest2_vol-63,0.9788250624389184,0.99829105168137,0.9408203736561944,0.9594465141032464
sub-S9_ses-1_task-rest2_vol-64,0.9714979415179984,0.9985038564908798,0.9488607072894112,0.9600459002712288
sub-S9_ses-1_task-rest2_vol-65,0.9661921708185054,0.9985487481821638,0.9504736408566722,0.9582684521955775
sub-S9_ses-1_task-rest2_vol-66,0.970964360587002,0.9984975200028964,0.948980637229792,0.9598466400704628
sub-S9_ses-1_task-rest2_vol-67,0.9676944122908556,0.998594221829382,0.9517698199130616,0.9596660579180798
sub-S9_ses-1_task-rest2_vol-68,0.9663978494623656,0.9985301219364964,0.9504779336994102,0.9583717830411156
sub-S9_ses-1_task-rest2_vol-69,0.9463752665245204,0.9977172116811212,0.9214241228980692,0.933733038813506
sub-S9_ses-1_task-rest2_vol-70,0.9725731562466255,0.9979471318628648,0.9297068538398018,0.9506570267560294
sub-S9_ses-1_task-rest2_vol-71,0.9676220806794056,0.9986247330896456,0.952356075645178,0.959928387130746
sub-S9_ses-1_task-rest2_vol-72,0.9731267783749604,0.9984434530004254,0.947076923076923,0.959925152034929
sub-S9_ses-1_task-rest2_vol-73,0.9743943901402464,0.9982417516134868,0.9402296493746156,0.9570072002504436
sub-S9_ses-1_task-rest2_vol-74,0.9673754429851992,0.998421837186706,0.946654426764586,0.9569027734818022
sub-S9_ses-1_task-rest2_vol-75,0.9707812830827864,0.9984014284593992,0.945360824742268,0.957902433928758
sub-S9_ses-1_task-rest2_vol-76,0.9676288659793816,0.998575274984002,0.9521201054980726,0.9598118417016056
sub-S9_ses-1_task-rest2_vol-77,0.9698025551684089,0.9982866847047396,0.941761509279196,0.9555763628797336
sub-S9_ses-1_task-rest2_vol-78,0.968530368194692,0.99858806066512,0.951757550767962,0.9600707081210356
sub-S9_ses-1_task-rest2_vol-79,0.965793918918919,0.9982715974903474,0.9410554469704764,0.9532642109102276
sub-S9_ses-1_task-rest2_vol-80,0.9664353050865016,0.9985392603949428,0.950677672475288,0.9584917291688072
sub-S9_ses-1_task-rest2_vol-81,0.970511071466051,0.9984130958809884,0.946183752813587,0.9581930269906233
sub-S9_ses-1_task-rest2_vol-82,0.9642523121687624,0.9985695704788318,0.9513995693632727,0.957782824112304
sub-S9_ses-1_task-rest2_vol-83,0.9724152453148032,0.9982925784478752,0.9422566823097328,0.9570984455958548
sub-S9_ses-1_task-rest2_vol-84,0.9683319397993312,0.9984973930674906,0.9489910888046706,0.9585639646164192
sub-S9_ses-1_task-rest2_vol-85,0.9677655677655678,0.9984582288640074,0.947632711621234,0.9575933309169988
sub-S9_ses-1_task-rest2_vol-86,0.9691479449218344,0.9985392339428912,0.9508379888268156,0.9599056603773584
sub-S9_ses-1_task-rest2_vol-87,0.973338975878121,0.9982686855281414,0.9412727644771844,0.9570373452616248
sub-S9_ses-1_task-rest2_vol-88,0.969494756911344,0.998488920256612,0.9481044126786824,0.9586802827965436
sub-S9_ses-1_task-rest2_vol-89,0.9676951749844688,0.9986810891728588,0.9553306756618624,0.9614731752481868
sub-S9_ses-1_task-rest2_vol-90,0.9656385841440696,0.9982887151782212,0.942709912094574,0.95403650493379
sub-S9_ses-1_task-rest2_vol-91,0.9702875399361024,0.998139335709676,0.9365748355263158,0.9531331729260384
sub-S9_ses-1_task-rest2_vol-92,0.9758639021796915,0.9982086149336372,0.939214081047892,0.9571882984825572
sub-S9_ses-1_task-rest2_vol-93,0.9671052631578948,0.9985788254037222,0.9516029593094943,0.959291485394655
sub-S9_ses-1_task-rest2_vol-94,0.9695109261186264,0.9985635912632552,0.9513938527519656,0.960366953563882
sub-S9_ses-1_task-rest2_vol-95,0.971452385913732,0.9985606257204416,0.9513314967860422,0.9612866642610444
sub-S9_ses-1_task-rest2_vol-96,0.973303788118603,0.998386196703015,0.945178809304232,0.959035142441256
sub-S9_ses-1_task-rest2_vol-97,0.9751243781094528,0.9983652294560316,0.944433053106418,0.959533357637623
sub-S9_ses-1_task-rest2_vol-98,0.9691087455646002,0.9985969041368696,0.9523125833247872,0.96063725236642
sub-S9_ses-1_task-rest2_vol-99,0.9712290211612634,0.9983343341410204,0.9440672813861588,0.9574555544137292
sub-S9_ses-1_task-rest2_vol-100,0.9726232488503904,0.9981877994578476,0.9380156765676568,0.9550060376962252
sub-S9_ses-1_task-rest2_vol-101,0.9681192423144602,0.998696167880458,0.9558507920286152,0.9619459014707394
sub-S9_ses-1_task-rest2_vol-102,0.9713560934362118,0.9983591278040364,0.9441134168892542,0.9575410263089348
sub-S9_ses-1_task-rest2_vol-103,0.9693686184621796,0.9984731165923342,0.94841997961264,0.9587798845836768
sub-S9_ses-1_task-rest2_vol-104,0.9699184408431312,0.9982627107141888,0.9408198910921608,0.9551475957025138
sub-S9_ses-1_task-rest2_vol-105,0.9688675302966988,0.9984219419467744,0.9466163111156476,0.9576126800557592
sub-S9_ses-1_task-rest2_vol-106,0.9718473218051455,0.9983499644050824,0.9439778779188857,0.9577098919368248
sub-S9_ses-1_task-rest2_vol-107,0.9727157360406092,0.9983742338690218,0.9446441409058232,0.9584744438076382
sub-S9_ses-1_task-rest2_vol-108,0.9707614640302904,0.9984131964137032,0.9460844608446084,0.958264119601329
sub-S9_ses-1_task-rest2_vol-109,0.9718700053276506,0.9982117385941792,0.9389540868849084,0.9551285407612964
sub-S9_ses-1_task-rest3_vol-0,0.9945522642151856,0.9968992808137732,0.8948228326355561,0.942055471941518
sub-S9_ses-1_task-rest3_vol-1,0.9925028835063436,0.9968073133888216,0.8902338092282226,0.9385907504363
sub-S9_ses-1_task-rest3_vol-2,0.994382666513814,0.997183005336038,0.9026014568158168,0.9462717503954616
sub-S9_ses-1_task-rest3_vol-3,0.99336536261725,0.9970925507900678,0.8998963730569948,0.9443236189647672
sub-S9_ses-1_task-rest3_vol-4,0.9951274787535412,0.9972182667152366,0.9048011539254068,0.9478171712265931
sub-S9_ses-1_task-rest3_vol-5,0.9933722758930578,0.9971754644825198,0.9040997852980268,0.9466359792324572
sub-S9_ses-1_task-rest3_vol-6,0.9927303062805388,0.9959230429253068,0.8600041296716912,0.9216130995187256
sub-S9_ses-1_task-rest3_vol-7,0.9947560419516644,0.9966949611703088,0.8882328990228013,0.9384813938481392
sub-S9_ses-1_task-rest3_vol-8,0.9936631461923292,0.997590339671744,0.9178476073115628,0.9542518550152138
sub-S9_ses-1_task-rest3_vol-9,0.9941610664316404,0.9970173086482984,0.9011384062312762,0.945366926824158
sub-S9_ses-1_task-rest3_vol-10,0.9938761623951008,0.9968931945305772,0.8946508779093507,0.9416568174492318
sub-S9_ses-1_task-rest3_vol-11,0.9955421821018612,0.9972802761287758,0.9081943879625864,0.9498644266042852
sub-S9_ses-1_task-rest3_vol-12,0.9806103338107304,0.997686154587771,0.9205708966801116,0.9496425904192894
sub-S9_ses-1_task-rest3_vol-13,0.9854233654876742,0.9979798710735628,0.9320762368207623,0.9580077107429406
sub-S9_ses-1_task-rest3_vol-14,0.9859750667853964,0.997352473434375,0.9097257882304612,0.946316970247316
sub-S9_ses-1_task-rest3_vol-15,0.9941117653594044,0.9975752354732508,0.9174612939608324,0.9542497600511892
sub-S9_ses-1_task-rest3_vol-16,0.9901056892286936,0.9965913676083564,0.8860937814449588,0.935216652506372
sub-S9_ses-1_task-rest3_vol-17,0.9889602343133942,0.9974557005856404,0.9121986699916874,0.9490297821739364
sub-S9_ses-1_task-rest3_vol-18,0.9959968864672524,0.9972379434877816,0.9071298359327526,0.949488524937722
sub-S9_ses-1_task-rest3_vol-19,0.9920150826217146,0.9972618420061752,0.9077531966714024,0.9480154734778232
sub-S9_ses-1_task-rest3_vol-20,0.9927455357142856,0.997506264456438,0.9148410984264116,0.9522025370657816
sub-S9_ses-1_task-rest3_vol-21,0.9929328621908128,0.9973609370481056,0.9112282124037292,0.9503276262946524
sub-S9_ses-1_task-rest3_vol-22,0.995067817509248,0.9970458124919068,0.9004869141813755,0.9454177538740082
sub-S9_ses-1_task-rest3_vol-23,0.9932192085371276,0.9974035831757008,0.9120138818005512,0.9508859681796412
sub-S9_ses-1_task-rest3_vol-24,0.99276893981533,0.9973162893106388,0.9092205807437596,0.9491597532439906
sub-S9_ses-1_task-rest3_vol-25,0.990600641907382,0.9968910638400328,0.8932299741602067,0.9393988803739334
sub-S9_ses-1_task-rest3_vol-26,0.988568194680249,0.9969652905102104,0.8965304865530692,0.9403025246272272
sub-S9_ses-1_task-rest3_vol-27,0.9959118782648194,0.9969294311018526,0.8958120531154239,0.9432135943213594
sub-S9_ses-1_task-rest3_vol-28,0.9969418960244648,0.9969683558975564,0.8973391783056377,0.9445219444146368
sub-S9_ses-1_task-rest3_vol-29,0.996364049539825,0.9969595804823128,0.8967174557725739,0.9439181916038752
